,timestamp,DeviationID ValueY,CuStepNo ValueY,LevelMainTank ValueY,YC10001_MV ValueY,PI12002_PV_Out ValueY,PI12003_PV_Out ValueY,YC14001_MV ValueY,FIC14002_MV ValueY,FIC14002_PV_Out ValueY,FIC14002_SP ValueY,YC14006_MV ValueY,PI14012_PV_Out ValueY,YC23001_MV ValueY,YC22001_MV ValueY,YC21001_MV ValueY,FIC23002_PV_Out ValueY,FIC23002_MV ValueY,FIC23002_SP ValueY,FIC22002_MV ValueY,FIC22002_PV_Out ValueY,FIC22002_SP ValueY,FIC21002_MV ValueY,FIC21002_PV_Out ValueY,FIC21002_SP ValueY,YS23004_Ctrl ValueY,YS22004_Ctrl ValueY,YS21004_Ctrl ValueY,LIC23002_MV ValueY,LIC23002_PV_Out ValueY,LIC23002_SP ValueY,LIC22002_MV ValueY,LIC22002_PV_Out ValueY,LIC22002_SP ValueY,LIC21002_MV ValueY,LIC21002_PV_Out ValueY,LIC21002_SP ValueY,PIC14007_MV ValueY,PIC14007_PV_Out ValueY,PIC14007_SP ValueY,YC14008_Ctrl ValueY,PI10003_PV_Out ValueY
130897,2018-10-22 08:38:14,5,1,149.30224609375,100,0.0752314329147339,1.50520825386047,84.6596603393555,84.5762176513672,2166.88159179688,2000.0,34.9555549621582,1.12557864189148,0.0,0,40.3152160644531,0.0,0.0,0.0,0,0.0,0.217013895511627,40.713207244873,182.002319335938,191.928085327148,0,0,0,0.0,1.97258388996124,2,0.217013895511627,1.98213255405426,2,191.928085327148,3.74225974082947,15,28.1481113433838,0.201991230249405,0.200000002980232,0,0.0016236514784395
130898,2018-10-22 08:38:15,5,1,149.30224609375,100,0.0729166269302368,1.50694441795349,83.8400955200195,83.7743453979492,2164.36840820313,2000.0,34.5709762573242,1.11747694015503,0.0,0,40.8688087463379,0.0,0.0,0.0723379626870155,0,0.0,0.0,40.8696212768555,184.172454833984,193.648895263672,0,0,0,0.0723379626870155,1.96462666988373,2,0.0,1.98372387886047,2,193.648895263672,3.79875564575195,15,28.2131595611572,0.202732384204865,0.200000002980232,0,0.0016379905864596
130899,2018-10-22 08:38:16,5,1,148.870910644531,100,0.0746527910232544,1.57638883590698,83.4731521606445,83.4485244750977,2097.02905273438,2000.0,34.3500518798828,1.12962961196899,0.0,0,40.869930267334,0.0,0.0,0.0,0,0.0,0.0,40.869930267334,186.487274169922,194.891632080078,0,0,0,0.0,1.96542239189148,2,0.0,1.98133683204651,2,194.891632080078,3.86400461196899,15,28.2676792144775,0.203554600477219,0.200000002980232,0,0.0016391752287745
130900,2018-10-22 08:38:17,5,1,148.870910644531,100,0.0752314329147339,1.578125,83.0555953979492,83.0195541381836,2090.09057617188,2000.0,34.3335342407227,1.14583325386047,0.0,0,40.869930267334,0.0,0.0,0.0,0,0.0,0.0,40.869930267334,189.019104003906,196.643218994141,0,0,0,0.0,1.96621811389923,2,0.0,1.97576677799225,2,196.643218994141,3.91890907287598,15,28.2520885467529,0.203560501337051,0.200000002980232,0,0.0016296780668199
130901,2018-10-22 08:38:18,5,1,148.419525146484,100,0.0752314329147339,1.57986116409302,82.5706024169922,82.514518737793,2094.35107421875,2000.0,34.2808456420898,1.1585648059845,0.0,0,40.869930267334,0.0,0.0,0.0,0,0.0,0.0,40.869930267334,190.827545166016,198.788681030273,0,0,0,0.0,1.96780955791473,2,0.0,1.9765625,2,198.788681030273,3.96585655212402,15,28.2616329193115,0.203171014785767,0.200000002980232,0,0.0016348783392459
130902,2018-10-22 08:38:19,5,1,148.419525146484,100,0.0752314329147339,1.57754635810852,82.0917739868164,82.054069519043,2094.24487304688,2000.0,34.2649345397949,1.16608786582947,0.0,0,40.869930267334,0.0,0.0,0.0,0,0.0,0.0,40.869930267334,192.346649169922,200.376831054688,0,0,0,0.0,1.97735822200775,2,0.0,1.97974538803101,2,200.376831054688,4.02314805984497,15,28.2018375396729,0.202147394418716,0.200000002980232,0,0.0016490048728883
130903,2018-10-22 08:38:20,5,1,148.243103027344,100,0.0746527910232544,1.58159732818604,81.6157073974609,81.5687789916992,2093.86376953125,2000.0,34.2045478820801,1.17129635810852,0.0,0,40.869930267334,0.0,0.0,0.0,0,0.0,0.0,40.869930267334,193.648727416992,201.610397338867,0,0,0,0.0,1.97735822200775,2,0.0,1.98133683204651,2,201.610397338867,4.08680534362793,15,28.1946849822998,0.20133638381958,0.200000002980232,0,0.0016586354468017
130904,2018-10-22 08:38:21,5,1,148.092010498047,100,0.0758101940155029,1.58333325386047,81.1355667114258,81.0952377319336,2097.46850585938,2000.0,34.1368255615234,1.17245364189148,0.0,0,40.869930267334,0.0,0.0,0.0,0,0.0,0.0,40.869930267334,194.733795166016,202.607971191406,0,0,0,0.0,1.97576677799225,2,0.0,1.98133683204651,2,202.607971191406,4.15444135665894,15,28.1441879272461,0.200367301702499,0.200000002980232,0,0.0016535948961973
130905,2018-10-22 08:38:22,5,1,147.960418701172,100,0.078125,1.64930558204651,81.196044921875,81.1814804077148,2021.87915039063,2000.0,34.3183403015137,1.19618058204651,0.0,0,40.869930267334,0.0,0.0,0.0,0,0.0,0.0,40.869930267334,196.397567749023,204.033813476563,0,0,0,0.0,1.95905673503876,2,0.0,1.98611104488373,2,204.033813476563,4.21332454681396,15,28.1197719573975,0.199394792318344,0.200000002980232,0,0.0016584522090852
130906,2018-10-22 08:38:23,5,1,147.839385986328,100,0.0769675970077515,1.56423616409302,80.5413208007813,80.5019226074219,2098.5087890625,2000.0,34.3412017822266,1.19386577606201,0.0,0,40.869930267334,0.0,0.0,0.0,0,0.0,0.0,40.869930267334,197.265625,206.347503662109,0,0,0,0.0,1.97258388996124,2,0.0,1.98451960086823,2,206.347503662109,4.25470209121704,15,28.0233631134033,0.197769224643707,0.200000002980232,0,0.0016594543121755
130907,2018-10-22 08:38:24,5,1,147.397796630859,100,0.0752314329147339,1.5648148059845,79.8643264770508,79.8069381713867,2119.44116210938,2000.0,34.157470703125,1.17824077606201,0.0,0,41.853157043457,0.0,0.0,0.0,0,0.0,0.0,40.3449821472168,197.699645996094,207.274810791016,0,0,0,0.0,1.97576677799225,2,0.0,1.98292827606201,2,207.274810791016,4.32233810424805,15,28.0073204040527,0.196906417608261,0.200000002980232,0,0.001663900911808
130908,2018-10-22 08:38:25,5,1,147.397796630859,100,0.0752314329147339,1.55729174613953,79.3325881958008,79.2866134643555,2110.3671875,2000.0,33.9885406494141,1.16840291023254,0.0,0,44.4573631286621,0.0,0.0,0.0,0,0.0,0.0,43.2030754089355,197.337966918945,208.425430297852,0,0,0,0.0,1.97178816795349,2,0.0,1.98213255405426,2,208.425430297852,4.38519954681396,15,27.9901084899902,0.196627497673035,0.200000002980232,0,0.001658710418269
130909,2018-10-22 08:38:26,5,1,147.127014160156,100,0.0746527910232544,1.57986116409302,78.6736373901367,78.6246109008789,2121.84448242188,2000.0,33.7794876098633,1.15740752220154,0.0,0,46.9050254821777,0.0,0.0,0.0,0,0.0,0.0,39.0861015319824,199.725112915039,210.006561279297,0,0,0,0.0,1.96860527992249,2,0.0,1.98213255405426,2,210.006561279297,4.43930816650391,15,27.9766578674316,0.196695894002914,0.200000002980232,0,0.0016629518941044
130910,2018-10-22 08:38:27,5,1,146.90673828125,100,0.076388955116272,1.63310194015503,78.7536926269531,78.7386245727539,2037.67553710938,2000.0,33.8970985412598,1.17881941795349,0.0,0,42.6601905822754,0.0,0.0,0.0,0,0.0,0.0,42.6631622314453,203.414352416992,211.440856933594,0,0,0,0.0,1.95985245704651,2,0.0,1.98213255405426,2,211.440856933594,4.49580430984497,15,27.8791542053223,0.196314424276352,0.200000002980232,0,0.0016588354483246
130911,2018-10-22 08:38:28,5,1,146.738037109375,100,0.0775463581085205,1.63715291023254,78.5406112670898,78.5205459594727,2040.13366699219,2000.0,34.0761413574219,1.19791674613953,0.0,0,42.6642990112305,0.0,0.0,0.0,0,0.0723379626870155,0.0723379626870155,42.6642990112305,206.018524169922,211.35920715332,0,0,0,0.0,1.95905673503876,2,0.0723379626870155,1.98054111003876,2,211.35920715332,4.58094596862793,15,27.7797183990479,0.195268452167511,0.200000002980232,0,0.001668338663876
130912,2018-10-22 08:38:29,5,1,146.604858398438,100,0.0752314329147339,1.63310194015503,78.3256301879883,78.3442306518555,2035.98291015625,2000.0,34.229362487793,1.20775461196899,0.0,0,42.6642990112305,0.0,0.0,0.0,0,0.0,0.0,42.6642990112305,208.695022583008,212.732879638672,0,0,0,0.0,1.96223950386047,2,0.0,1.97974538803101,2,212.732879638672,4.63744211196899,15,27.6674785614014,0.19392392039299,0.200000002980232,0,0.0016904170624911
130913,2018-10-22 08:38:30,5,1,146.500122070313,100,0.0752314329147339,1.61631941795349,78.1304779052734,78.1091537475586,2042.65026855469,2000.0,34.4190101623535,1.21412038803101,0.0,0,42.6642990112305,0.0723379626870155,0.0,0.0,0,0.0,0.0,42.6642990112305,210.503479003906,213.915710449219,0,0,0,0.0,1.96940100193024,2,0.0,1.98133683204651,2,213.915710449219,4.69712066650391,15,27.5292282104492,0.192114740610123,0.200000002980232,0,0.001716238213703
130914,2018-10-22 08:38:31,5,1,146.415649414063,100,0.0798611640930176,1.56828713417053,77.350227355957,77.3043975830078,2114.57299804688,2000.0,34.2989273071289,1.19733786582947,0.0,0,42.6642990112305,0.0,0.0,0.0,0,0.0,0.0,42.6642990112305,211.009841918945,215.033905029297,0,0,0,0.0,1.97576677799225,2,0.0,1.98213255405426,2,215.033905029297,4.75759553909302,15,27.4370594024658,0.191038638353348,0.200000002980232,0,0.0017084099818021
130915,2018-10-22 08:38:32,5,1,146.345581054688,100,0.0746527910232544,1.55960655212402,76.7682189941406,76.7409439086914,2108.56127929688,2000.0,34.1110343933105,1.17708325386047,0.0,0,42.6642990112305,0.0,0.0,0.0,0,0.0,0.0,42.6642990112305,211.443862915039,215.7958984375,0,0,0,0.0,1.97894966602325,2,0.0,1.98133683204651,2,215.7958984375,4.82443571090698,15,27.5665988922119,0.192406952381134,0.200000002980232,0,0.0017011240124702
130916,2018-10-22 08:38:33,5,1,146.287963867188,100,0.0752314329147339,1.56423616409302,76.2695465087891,76.2158660888672,2108.23510742188,2000.0,33.914623260498,1.16724538803101,0.0,0,42.6642990112305,0.0,0.0,0.0,0,0.0,0.0,42.6642990112305,211.58854675293,216.818588256836,0,0,0,0.0,1.98133683204651,2,0.0,1.97974538803101,2,216.818588256836,4.88570594787598,15,27.6298065185547,0.194881618022919,0.200000002980232,0,0.0017121897544711
130917,2018-10-22 08:38:34,5,1,146.116821289063,100,0.0810185670852661,1.56828713417053,75.7241744995117,75.6721878051758,2103.97119140625,2000.0,33.7013664245605,1.15798616409302,0.0,0,42.6642990112305,0.0,0.0,0.0,0,0.0,0.0,42.6642990112305,211.950225830078,218.396514892578,0,0,0,0.0,1.98054111003876,2,0.0,1.98213255405426,2,218.396514892578,4.93583631515503,15,27.8777236938477,0.198949635028839,0.200000002980232,0,0.0017170174978673
130918,2018-10-22 08:38:35,5,1,146.116821289063,100,0.076388955116272,1.62442135810852,75.5998764038086,75.5893020629883,2049.15283203125,2000.0,33.6667060852051,1.171875,0.0,0,42.6642990112305,0.0,0.0,0.0,0,0.0,0.0,42.6642990112305,212.962966918945,218.919082641602,0,0,0,0.0,1.98690676689148,2,0.0,1.98054111003876,2,218.919082641602,5.005859375,15,27.8800106048584,0.201452702283859,0.200000002980232,0,0.0017203099559992
130919,2018-10-22 08:38:36,5,1,146.063140869141,100,0.0758101940155029,1.63368058204651,75.3796844482422,75.4033126831055,2038.38610839844,2000.0,33.7010726928711,1.18692135810852,0.0,0,42.6642990112305,0.0,0.0,0.0,0,0.0,0.0,42.6642990112305,213.903350830078,219.455535888672,0,0,0,0.0,1.97178816795349,2,0.0,1.98213255405426,2,219.455535888672,5.07508659362793,15,27.95192527771,0.203927755355835,0.200000002980232,0,0.0017047426663339
130920,2018-10-22 08:38:37,5,1,146.024963378906,100,0.0752314329147339,1.62905097007751,75.1675720214844,75.1710433959961,2040.68298339844,2000.0,33.7848854064941,1.19791674613953,0.0,0,42.6642990112305,0.0,0.0,0.0,0,0.0,0.0,42.6642990112305,214.626739501953,220.667251586914,0,0,0,0.0,1.97178816795349,2,0.0,1.98054111003876,2,220.667251586914,5.13078689575195,15,28.0671310424805,0.205637037754059,0.200000002980232,0,0.0016830977983772
130921,2018-10-22 08:38:38,5,1,146.044372558594,100,0.0746527910232544,1.62962961196899,74.9385070800781,74.9116973876953,2046.58471679688,2000.0,33.8905372619629,1.20601844787598,0.0,0,42.6642990112305,0.0,0.0,0.0,0,0.0,0.0,42.6642990112305,215.350112915039,221.977828979492,0,0,0,0.0,1.9765625,2,0.0,1.97894966602325,2,221.977828979492,5.18410015106201,15,28.1737880706787,0.207055062055588,0.200000002980232,0,0.0016956913750618
130922,2018-10-22 08:38:39,5,1,146.244720458984,100,0.0752314329147339,1.6273148059845,74.6794738769531,74.6587905883789,2051.720703125,2000.0,33.9039840698242,1.20949077606201,0.0,0,42.6642990112305,0.0,0.0,0.0,0,0.0,0.0,42.6642990112305,215.856475830078,222.892196655273,0,0,0,0.0,1.96940100193024,2,0.0,1.98054111003876,2,222.892196655273,5.24457454681396,15,28.2783374786377,0.208072990179062,0.200000002980232,0,0.0016944289673119
130923,2018-10-22 08:38:40,5,1,146.439056396484,100,0.0717592239379883,1.62615752220154,74.4580993652344,74.4329147338867,2050.35791015625,2000.0,33.9480590820313,1.21296286582947,0.0,0,42.6642990112305,0.0,0.0,0.0,0,-0.0723379626870155,0.0,42.6642990112305,216.290512084961,222.746795654297,0,0,0,0.0,1.96462666988373,2,0.0,1.97894966602325,2,222.746795654297,5.32494211196899,15,28.3024578094482,0.208357661962509,0.200000002980232,0,0.0016859287861734
130924,2018-10-22 08:38:41,5,1,146.595672607422,100,0.0752314329147339,1.62673616409302,74.2593383789063,74.2738189697266,2038.87707519531,2000.0,33.9925537109375,1.21527791023254,0.0,0,42.6642990112305,0.144675925374031,0.0,0.144675925374031,0,0.0,0.0,42.6642990112305,216.941543579102,223.854629516602,0,0,0,0.144675925374031,1.96780955791473,2,0.0,1.97337961196899,2,223.854629516602,5.38064241409302,15,28.338306427002,0.208122730255127,0.200000002980232,0,0.0016928594559431
130925,2018-10-22 08:38:42,5,1,146.716949462891,100,0.0758101940155029,1.62210655212402,74.0277557373047,74.0047073364258,2046.09033203125,2000.0,34.0530624389648,1.21296286582947,0.0,0,42.6642990112305,0.0,0.0,0.0,0,0.0,0.0,42.6642990112305,217.086227416992,225.476837158203,0,0,0,0.0,1.96940100193024,2,0.0,1.97337961196899,2,225.476837158203,5.42599821090698,15,28.3589305877686,0.20730122923851,0.200000002980232,0,0.0016909050755202
130926,2018-10-22 08:38:43,5,1,146.803314208984,100,0.0758101940155029,1.62905097007751,73.7744140625,73.7544937133789,2049.80859375,2000.0,34.1057395935059,1.21354174613953,0.0,0,42.6642990112305,0.0,0.0,0.0,0,0.0,0.0,42.6642990112305,217.230895996094,225.340438842773,0,0,0,0.0,1.97337961196899,2,0.0,1.9781539440155,2,225.340438842773,5.50477409362793,15,28.3774642944336,0.206439077854156,0.200000002980232,0,0.0016882484778761
130927,2018-10-22 08:38:44,5,1,146.859191894531,100,0.0752314329147339,1.6226851940155,73.5643310546875,73.554443359375,2045.21826171875,2000.0,34.1595497131348,1.21469902992249,0.0,0,42.6642990112305,0.0,0.0,0.0,0,0.0,0.0,42.6642990112305,217.44792175293,226.039321899414,0,0,0,0.0,1.97894966602325,2,0.0,1.97337961196899,2,226.039321899414,5.56684017181396,15,28.3897037506104,0.205372005701065,0.200000002980232,0,0.0017072726041078
130928,2018-10-22 08:38:45,5,1,146.891967773438,100,0.0740740299224854,1.62847232818604,73.3479614257813,73.3301162719727,2044.61743164063,2000.0,34.1730041503906,1.21296286582947,0.0,0,42.6642990112305,0.0,0.0,0.0,0,0.0,0.0,42.6642990112305,217.664932250977,227.208450317383,0,0,0,0.0,1.9781539440155,2,0.0,1.9781539440155,2,227.208450317383,5.61935758590698,15,28.4028282165527,0.204528659582138,0.200000002980232,0,0.0017003789544105
130929,2018-10-22 08:38:46,5,1,146.836303710938,100,0.0758101940155029,1.63020825386047,73.1088333129883,73.0769424438477,2049.15283203125,2000.0,34.2475624084473,1.21238422393799,0.0,0,42.6647872924805,0.0,0.0,0.0723379626870155,0,0.0,0.0,42.6647911071777,217.737274169922,227.445358276367,0,0,0,0.0723379626870155,1.9749710559845,2,0.0,1.98690676689148,2,227.445358276367,5.68938064575195,15,28.3884410858154,0.203541338443756,0.200000002980232,0,0.0016908072866499
130930,2018-10-22 08:38:47,5,1,146.745056152344,100,0.0758101940155029,1.62847232818604,72.9132385253906,72.8970336914063,2040.51477050781,2000.0,34.2917518615723,1.21122694015503,0.0,0,44.8022117614746,0.0,0.0,0.0,0,0.0,0.0,46.8162498474121,217.375579833984,228.067596435547,0,0,0,0.0,1.97178816795349,2,0.0,1.98611104488373,2,228.067596435547,5.75144672393799,15,28.3914833068848,0.202851623296738,0.200000002980232,0,0.0016727233305573
130931,2018-10-22 08:38:48,5,1,146.651733398438,100,0.0758101940155029,1.62557864189148,72.6362609863281,72.6107025146484,2051.1201171875,2000.0,34.3441925048828,1.21122694015503,0.0,0,47.5886650085449,0.0,0.0,0.0,0,0.0,0.0,41.7603034973145,217.737274169922,228.127960205078,0,0,0,0.0,1.97576677799225,2,0.0,1.98849821090698,2,228.127960205078,5.82385683059692,15,28.3915691375732,0.202117681503296,0.200000002980232,0,0.0016611418686807
130932,2018-10-22 08:38:49,5,1,146.563446044922,100,0.0804398059844971,1.63194441795349,72.4206848144531,72.3966522216797,2047.89624023438,2000.0,34.3705902099609,1.21122694015503,0.0,0,46.9350242614746,0.0,0.0,0.0,0,0.0,0.0,46.3313789367676,218.388305664063,229.27783203125,0,0,0,0.0,1.9749710559845,2,0.0,1.98372387886047,2,229.27783203125,5.87478303909302,15,28.3939952850342,0.201595842838287,0.200000002980232,0,0.0016715941019356
130933,2018-10-22 08:38:50,5,1,146.459381103516,100,0.076388955116272,1.5648148059845,71.6939163208008,71.6348571777344,2118.12963867188,2000.0,34.2329254150391,1.19155097007751,0.0,0,44.4751815795898,0.0,0.0,0.0,0,0.0,0.0,44.479866027832,220.847793579102,229.618743896484,0,0,0,0.0,1.9765625,2,0.0,1.98690676689148,2,229.618743896484,5.94082736968994,15,28.4032974243164,0.201218903064728,0.200000002980232,0,0.0016935379244387
130934,2018-10-22 08:38:51,5,1,146.379211425781,100,0.0711805820465088,1.56539344787598,71.1173629760742,71.070198059082,2117.90991210938,2000.0,33.9699096679688,1.17129635810852,0.0,0,44.4816551208496,0.144675925374031,0.0,0.0,0,0.0,0.0,44.4816551208496,222.65625,230.139953613281,0,0,0,0.0,1.97019672393799,2,0.0,1.97974538803101,2,230.139953613281,6.00289344787598,15,28.4327163696289,0.20116925239563,0.200000002980232,0,0.0016870195977389
130935,2018-10-22 08:38:52,5,1,146.254699707031,100,0.0752314329147339,1.56597232818604,70.6438446044922,70.5556716918945,2109.4814453125,2000.0,33.7173347473145,1.15567135810852,0.0,0,44.4816551208496,0.0,0.0,0.0,0,0.0,0.0,44.4816551208496,224.320022583008,230.216567993164,0,0,0,0.0,1.97178816795349,2,0.0,1.9765625,2,230.216567993164,6.07291650772095,15,28.4879589080811,0.201674342155457,0.200000002980232,0,0.0016776833217591
130936,2018-10-22 08:38:53,5,1,146.254699707031,100,0.0758101940155029,1.63425922393799,70.4662094116211,70.4493255615234,2042.21081542969,2000.0,33.560676574707,1.15914344787598,0.0,0,44.4816551208496,0.0,0.0,0.0,0,0.0,0.0,44.4816551208496,226.200805664063,230.350341796875,0,0,0,0.0,1.97417533397675,2,0.0,1.97735822200775,2,230.350341796875,6.14134836196899,15,28.5484046936035,0.202364444732666,0.200000002980232,0,0.0016793077811598
130937,2018-10-22 08:38:54,5,1,146.174713134766,100,0.076388955116272,1.62905097007751,70.2620620727539,70.2400283813477,2044.06811523438,2000.0,33.6296768188477,1.17997694015503,0.0,0,44.4816551208496,0.0,0.0,0.0,0,0.0723379626870155,0.0,44.4816551208496,228.226272583008,230.994018554688,0,0,0,0.0,1.96542239189148,2,0.0,1.9781539440155,2,230.994018554688,6.19943571090698,15,28.454683303833,0.201893180608749,0.200000002980232,0,0.0016737338155508
130938,2018-10-22 08:38:55,5,1,146.174713134766,100,0.0758101940155029,1.63368058204651,70.066276550293,70.0498275756836,2041.11560058594,2000.0,33.7299423217773,1.18865752220154,0.0,0,44.4816551208496,0.0,0.0,0.0,0,0.0,0.0,44.4816551208496,230.251739501953,229.99267578125,0,0,0,0.0,1.96542239189148,2,0.0,1.97894966602325,2,229.99267578125,6.28855609893799,15,28.398983001709,0.20064976811409,0.200000002980232,0,0.0016661589033901
130939,2018-10-22 08:38:56,5,1,146.076629638672,100,0.0752314329147339,1.62037038803101,69.8505172729492,69.8360824584961,2040.78942871094,2000.0,33.8021278381348,1.19386577606201,0.0,0,44.4816551208496,0.0,0.0,0.0,0,0.0,0.0,44.4816551208496,231.553817749023,229.912673950195,0,0,0,0.0,1.97337961196899,2,0.0,1.9749710559845,2,229.912673950195,6.359375,15,28.290657043457,0.198457270860672,0.200000002980232,0,0.0016582102980464
130940,2018-10-22 08:38:57,5,1,146.008880615234,100,0.0752314329147339,1.63194441795349,69.6055526733398,69.5882720947266,2047.951171875,2000.0,33.8383712768555,1.19965291023254,0.0,0,44.4816551208496,0.0,0.0,0.0,0,0.0,0.0723379626870155,44.4816551208496,232.928237915039,230.426895141602,0,0,0,0.0,1.9749710559845,2,0.0723379626870155,1.98451960086823,2,230.426895141602,6.41825819015503,15,28.1430168151855,0.196079194545746,0.200000002980232,0,0.001651887781918
130941,2018-10-22 08:38:58,5,1,145.95947265625,100,0.076388955116272,1.63541674613953,69.456787109375,69.4376754760742,2038.22131347656,2000.0,33.9116821289063,1.20023155212402,0.0,0,44.4816551208496,0.0,0.0,0.0,0,0.0,0.0,44.4816551208496,233.72395324707,230.004806518555,0,0,0,0.0,1.96940100193024,2,0.0,1.98849821090698,2,230.004806518555,6.49464702606201,15,27.9947891235352,0.193704217672348,0.200000002980232,0,0.0016600559465587
130942,2018-10-22 08:38:59,5,1,145.892364501953,100,0.0758101940155029,1.63425922393799,69.2145767211914,69.1967544555664,2044.548828125,2000.0,33.9764823913574,1.20138883590698,0.0,0,44.4816551208496,0.0,0.0,0.0,0,0.0,0.0,44.4816551208496,234.447341918945,230.462951660156,0,0,0,0.0,1.97178816795349,2,0.0,1.99088537693024,2,230.462951660156,6.55353021621704,15,27.8659801483154,0.191817104816437,0.200000002980232,0,0.0016706814058125
130943,2018-10-22 08:39:00,5,1,145.84228515625,100,0.0752314329147339,1.62615752220154,69.0112838745117,68.9891586303711,2042.54040527344,2000.0,34.0454635620117,1.20196771621704,0.0,0,44.4816551208496,0.0,0.0,0.0,0,0.144675925374031,0.0,44.4816551208496,235.170715332031,231.433380126953,0,0,0,0.0,1.9765625,2,0.0,1.99008965492249,2,231.433380126953,6.60206890106201,15,27.7402381896973,0.189948797225952,0.200000002980232,0,0.0016980194486677
130944,2018-10-22 08:39:01,5,1,145.794738769531,100,0.0752314329147339,1.63715291023254,68.8238906860352,68.801887512207,2042.04602050781,2000.0,34.1527404785156,1.20370364189148,0.0,0,44.4816551208496,0.0,0.0,0.0,0,0.0,0.0,44.4816551208496,235.604751586914,231.343063354492,0,0,0,0.0,1.9749710559845,2,0.0,1.98451960086823,2,231.343063354492,6.6705002784729,15,27.537670135498,0.188216358423233,0.200000002980232,0,0.0017122610006481
